time,t_wait,t_exec,t_start,memory,function_name,function_image,node,replica_id
2026-07-07 18:18:40.588516,0.0,0.20000000000000284,36.52940607723194,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.588549,0.0,0.20000000000000284,36.5309568373658,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.588559,0.0,0.20000000000000284,36.53808466589971,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.588591,0.0,0.20000000000000284,36.56498114435501,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.588622,0.0,0.20000000000000284,36.59663180514917,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.588630,0.0,0.20000000000000284,36.60279878689542,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.588638,0.0,0.20000000000000284,36.62354027705821,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.588647,0.0,0.20000000000000284,36.62640061332729,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.588698,0.0,0.20000000000000284,36.63850410697824,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.588747,0.0,0.20000000000000284,36.710506672280225,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.588761,0.0,0.20000000000000284,36.72151773130386,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.588775,0.0,0.20000000000000284,36.730838492312046,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.588788,0.0,0.20000000000000284,36.75366354203854,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.588877,0.0,0.20000000000000284,36.78628055218679,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.589118,0.0,0.20000000000000284,36.83340261429026,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.589134,0.0,0.20000000000000284,36.83423332799323,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.589148,0.0,0.20000000000000284,36.84624752332036,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.589443,0.0,0.20000000000000284,36.97371480818869,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.589458,0.0,0.20000000000000284,36.98281048734297,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.589508,0.0,0.20000000000000284,36.986604715012604,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.589614,0.0,0.20000000000000284,37.09259033702974,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.589667,0.0,0.20000000000000284,37.105722895559964,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.589709,0.0,0.20000000000000284,37.11786196950962,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.589723,0.0,0.20000000000000284,37.14705254192803,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.589735,0.0,0.20000000000000284,37.14842616066453,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.589830,0.0,0.20000000000000284,37.18650353170159,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.589910,0.0,0.20000000000000284,37.24145846056818,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.589925,0.0,0.20000000000000284,37.25189803857767,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.589969,0.0,0.20000000000000284,37.28326494792551,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.590026,0.0,0.20000000000000284,37.297918163743496,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.590058,0.0,0.20000000000000284,37.31535298297334,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.590156,0.0,0.20000000000000284,37.36888211124535,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.590170,0.0,0.20000000000000284,37.38161551147896,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.590181,0.0,0.20000000000000284,37.41593835894764,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.590232,0.0,0.20000000000000284,37.4295408865166,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.590245,0.0,0.20000000000000284,37.45967567069643,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.590254,0.0,0.20000000000000284,37.48478679212875,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.590262,0.0,0.20000000000000284,37.487981159166914,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.590272,0.0,0.20000000000000284,37.5052194079602,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.590281,0.0,0.20000000000000284,37.52102428823193,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.590289,0.0,0.20000000000000284,37.52688798798802,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.590337,0.0,0.20000000000000284,37.5442047209848,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.590419,0.0,0.20000000000000284,37.621135838969494,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.590569,0.0,0.20000000000000284,37.74069069127056,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.590639,0.0,0.20000000000000284,37.77917750203176,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.590651,0.0,0.20000000000000284,37.78936806102705,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.590840,0.0,0.20000000000000284,37.82767304395822,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.590898,0.0,0.20000000000000284,37.886460636539326,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.590929,0.0,0.20000000000000284,37.917372251924625,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.590939,0.0,0.20000000000000284,37.91922830474455,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.590948,0.0,0.20000000000000284,37.92722107842273,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.590956,0.0,0.20000000000000284,37.9419376404498,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.590964,0.0,0.20000000000000284,37.96525773340875,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.591017,0.0,0.20000000000000284,38.00371977959987,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.591026,0.0,0.20000000000000284,38.005936743999385,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.591087,0.0,0.20000000000000284,38.0406160455255,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.591128,0.0,0.20000000000000284,38.06383116574342,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.591183,0.0,0.20000000000000284,38.11621230784112,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.591216,0.0,0.20000000000000284,38.166911966333544,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.591251,0.0,0.20000000000000284,38.20251205100023,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.591261,0.0,0.20000000000000284,38.21886981532148,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.591269,0.0,0.20000000000000284,38.21955417383061,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.591281,0.0,0.20000000000000284,38.24429124890112,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.591327,0.0,0.20000000000000284,38.278507874370185,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.591336,0.0,0.20000000000000284,38.298893842474385,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.591377,0.0,0.20000000000000284,38.32188716705088,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.591475,0.0,0.20000000000000284,38.39675397261885,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.591532,0.0,0.20000000000000284,38.47740917066808,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.591621,0.0,0.20000000000000284,38.51995297453284,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.591764,0.0,0.20000000000000284,38.58407512123154,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.591784,0.0,0.20000000000000284,38.59381099170387,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.591794,0.0,0.20000000000000284,38.594512536689706,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.591931,0.0,0.20000000000000284,38.63811795025893,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.591996,0.0,0.20000000000000284,38.67706585045639,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.592008,0.0,0.20000000000000284,38.679330037361424,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.592054,0.0,0.20000000000000284,38.6828063722499,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.592096,0.0,0.20000000000000284,38.70490728943437,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.592107,0.0,0.20000000000000284,38.728826658398816,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.592118,0.0,0.20000000000000284,38.73065243370514,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.592214,0.0,0.20000000000000284,38.766067805791586,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.592228,0.0,0.20000000000000284,38.77035709275371,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.592269,0.0,0.20000000000000284,38.79697300391959,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.592495,0.0,0.20000000000000284,38.802878728930104,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.592511,0.0,0.20000000000000284,38.81583568287858,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.592543,0.0,0.20000000000000284,38.829331466669636,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.592554,0.0,0.20000000000000284,38.83350942120689,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.592566,0.0,0.20000000000000284,38.853924743734765,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.592578,0.0,0.20000000000000284,38.864589724419986,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.592647,0.0,0.20000000000000284,38.880856418051415,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.592657,0.0,0.20000000000000284,38.90151365017433,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.592781,0.0,0.20000000000000284,38.930681053599834,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.592815,0.0,0.20000000000000284,38.937594816868526,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.592854,0.0,0.20000000000000284,38.95165547656978,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.592865,0.0,0.20000000000000284,38.97653609587616,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.592875,0.0,0.20000000000000284,39.0025251722389,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.592917,0.0,0.20000000000000284,39.02655000465722,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.593039,0.0,0.20000000000000284,39.076240134434805,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.593054,0.0,0.20000000000000284,39.07729928365974,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.593110,0.0,0.20000000000000284,39.102140788466635,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.593122,0.0,0.20000000000000284,39.102244815741706,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.593171,0.0,0.20000000000000284,39.11630177068984,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.593187,0.0,0.20000000000000284,39.12432767306507,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.593237,0.0,0.20000000000000284,39.13099601504459,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.593253,0.0,0.20000000000000284,39.14518526414097,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.593346,0.0,0.20000000000000284,39.22468806638587,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.593360,0.0,0.20000000000000284,39.23206569021068,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.593376,0.0,0.20000000000000284,39.24847310599098,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.593457,0.0,0.20000000000000284,39.27003411225502,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.593470,0.0,0.20000000000000284,39.29934792333952,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.593523,0.0,0.20000000000000284,39.30512358905367,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.593537,0.0,0.20000000000000284,39.326814682893044,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.593588,0.0,0.20000000000000284,39.37351729249309,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.593634,0.0,0.20000000000000284,39.38491287384778,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.593719,0.0,0.20000000000000284,39.44999149571978,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
2026-07-07 18:18:40.593738,0.0,0.20000000000000284,39.45920562391159,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514322544
2026-07-07 18:18:40.593798,0.0,0.20000000000000284,39.50173260456455,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514916944
2026-07-07 18:18:40.593924,0.0,0.20000000000000284,39.53730846709228,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514918848
2026-07-07 18:18:40.593939,0.0,0.20000000000000284,39.578122674502296,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514605056
2026-07-07 18:18:40.593998,0.0,0.20000000000000284,39.58733723565846,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514712912
2026-07-07 18:18:40.594053,0.0,0.20000000000000284,39.611477784178376,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514715792
2026-07-07 18:18:40.594153,0.0,0.20000000000000284,39.695604436643016,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514558624
2026-07-07 18:18:40.594213,0.0,0.20000000000000284,39.70250417686405,134217728,autoscale-python-pi,autoscale-python-pi-cpu,server_0,1683514562272
